34.5,14.543539876601749
34.6,11.411712262616314
34.7,17.161074474327947
34.8,5.997497276063569
34.9,14.030078494769459
35,19.87240575617499
35.1,16.875257672330882
35.2,14.597684078562432
35.3,16.79771908
35.4,16.87567623313554
35.5,7.231929109419012
35.6,12.165599235550445
35.7,11.96389853237103
35.8,4.639998082485095
35.9,7.959380536643689
36,8.816145506699316
36.1,7.552495133112245
36.2,13.09758008581595
36.3,10.268358471377354
36.4,12.210736783561783
36.5,9.878650433555634
36.6,6.523484193771637
36.7,17.633827294661373
36.8,26.38024936683481
36.9,26.844135998132316
37,32.51708678939998
37.1,32.27250206826425
37.2,27.28958391648327
37.3,28.24713586366023
37.4,31.38251043
37.5,33.19298933807433
37.6,34.61587784802302
37.7,39.41763923794933
37.8,27.58514355839765
37.9,34.232676367493745
38,38.524433213501204
38.1,34.67242225697406
38.2,38.86697242454893
38.3,31.770503651870577
38.4,27.934952138175777
38.5,30.904763208843924
38.6,33.61966122715655
38.7,38.93899908638896
38.8,38.88850828
38.9,32.275054798646714
39,35.72001516101377
39.1,41.66991350359179
39.2,42.978673514208445
39.3,42.41001688748036
39.4,43.91931119644444
39.5,46.54754091014231
39.6,52.76106266792148
39.7,66.89210286823808
39.8,65.56505604240674
39.9,64.75371299351305
40,69.22319079657461
40.1,67.18401017507266
40.2,65.93835818481965
40.3,62.247784998985026
40.4,36.400633751368574
40.5,29.428198313120312
40.6,34.89274709155091
40.7,43.736116379644216
40.8,34.81851977255367
40.9,37.15825577463938
41,36.842393449507995
41.1,36.26065322
41.2,36.34103628470122
41.3,41.577133746299104
41.4,40.31048858586262
41.5,27.231360172028303
41.6,23.176902716274988
41.7,14.408752090584976
41.8,13.96032453827933
41.9,7.491486814673752
42,4.864650702979674
42.1,9.195270946576423
42.2,5.742780132779617
42.3,13.288797436191109
42.4,13.848959391731496
42.5,12.492719663473753
42.6,7.3098992869981405
42.7,17.21187404098468
42.8,13.725865403573248
42.9,13.49604231981583
43,13.308284275309152
43.1,6.6167717853064865
43.2,12.193399931625626
43.3,17.887887303151125
43.4,13.196392764288051
43.5,10.167162994782746
43.6,17.018976742203876
43.7,12.452675637093337
43.8,14.49992989832101
43.9,9.317287378
44,16.931547645689882
44.1,12.591733651236348
44.2,13.590949959076793
44.3,13.399206669951775
44.4,9.218501115820528
44.5,13.102045278617643
44.6,17.11016355046483
44.7,15.533486514369944
44.8,14.617842886194687
44.9,8.683430874368735
45,14.798213002747076
45.1,17.00841948416764
45.2,17.474553645004463
45.3,14.814223376335805
45.4,17.64734399
45.5,16.6223565
45.6,10.209905470015403
45.7,14.287899908344652
45.8,14.40862175147259
45.9,5.247558710603806
46,5.157849523089534
46.1,4.443447679577902
46.2,6.343439345190302
46.3,4.625595096476239
46.4,11.83205264021643
46.5,4.520385861758849
46.6,13.299529562114959
46.7,19.688059616705615
46.8,27.736939391288246
46.9,25.582146501768047
47,30.50994584427276
47.1,30.294634879593737
47.2,32.77522521055866
47.3,27.222987924831063
47.4,24.247275202684662
47.5,33.000696858409206
47.6,35.047458462042165
47.7,35.64944385631378
47.8,37.85647830383719
47.9,29.57011267386855
48,33.878165891559874
48.1,34.24105225516336
48.2,26.982048514130774
48.3,35.26982841259455
48.4,31.976410076502372
48.5,27.16221988580377
48.6,37.89474743637991
48.7,32.28564722837553
48.8,36.72904413462358
48.9,34.15388223405447
49,34.69164633891286
49.1,41.594796838331376
49.2,41.15828344373186
49.3,43.78559310878324
49.4,41.142719636995636
49.5,48.62672450083959
49.6,49.98793225497906
49.7,50.51250225679652
49.8,66.34516970111547
49.9,66.45622539537082
50,67.28540256541423
50.1,67.87818926038602
50.2,67.16408403
50.3,63.86151150107799
50.4,66.08939775
50.5,64.14842172
50.6,64.31486896064597
50.7,61.72547779408296
50.8,63.836117337223854
50.9,63.84585632662316
51,64.34558852315459
51.1,61.69479703845585
51.2,63.10339722836231
51.3,61.39117761186265
51.4,59.476487319524246
51.5,61.33288477942588
51.6,57.99535064
51.7,64.71301898509492
51.8,63.059058441059484
51.9,64.86181805064376
52,63.78803733751925
52.1,51.77385507
52.2,55.51093345908935
52.3,58.83590895627023
52.4,55.32203492470932
52.5,54.743117942963124
52.6,56.448233399076145
52.7,56.05233141567487
52.8,55.25121183204509
52.9,46.68927009351991
53,54.70642572648653
53.1,58.70720382155371
53.2,55.095903254141994
53.3,63.79855716181978
53.4,60.76549365391592
53.5,62.40061441537327
53.6,62.49728333317442
53.7,65.14976932617462
53.8,65.19592444777696
53.9,67.48753649723223
54,66.87282866300572
54.1,67.53184566012824
54.2,75.06022682974823
54.3,73.42122267813389
54.4,68.33134545061702
54.5,68.31992619071124
54.6,68.83647723593822
54.7,69.92950639802865
54.8,67.49079558933633
54.9,70.82391678864415
55,62.11698641131624
55.1,67.44551318856836
55.2,69.33027550484418
55.3,66.39865449295488
55.4,67.76120595137361
55.5,70.15789159603952
