724.1,62
724.2,61
724.3,59
724.4,59
724.5,58
724.6,58
724.7,56
724.8,58
724.9,53
725,54
725.1,51
725.2,51
725.3,49
725.4,51
725.5,50
725.6,49
725.7,48
725.8,46
725.9,45
726,46
726.1,42
726.2,45
726.3,46
726.4,43
726.5,41
726.6,40
726.7,41
726.8,38
726.9,39
727,36
727.1,38
727.2,38
727.3,34
727.4,33
727.5,32
727.6,32
727.7,30
727.8,29
727.9,32
728,31
728.1,30
728.2,28
728.3,29
728.4,26
728.5,26
728.6,22
728.7,22
728.8,22
728.9,21
729,18
729.1,21
729.2,21
729.3,18
729.4,16
729.5,16
729.6,17
729.7,15
729.8,15
729.9,12
730,16
730.1,13
730.2,14
730.3,12
730.4,10
730.5,9
730.6,7
730.7,7
730.8,6
730.9,5
731,9
731.1,6
731.2,7
731.3,3
731.4,1
731.5,1
731.6,1
731.7,1
731.8,0
731.9,125
732,125
732.1,125
732.2,124
732.3,125
732.4,122
732.5,124
732.6,121
732.7,117
732.8,122
732.9,122
733,119
733.1,117
733.2,116
733.3,115
733.4,119
733.5,115
733.6,117
733.7,113
733.8,112
733.9,111
734,110
734.1,111
734.2,108
734.3,109
734.4,111
734.5,107
734.6,109
734.7,104
734.8,109
734.9,104
735,103
735.1,105
735.2,103
735.3,104
735.4,100
735.5,101
735.6,100
735.7,99
735.8,101
735.9,100
736,98
736.1,100
736.2,96
736.3,99
736.4,97
736.5,94
736.6,98
736.7,93
736.8,95
736.9,93
737,92
737.1,92
737.2,92
737.3,90
737.4,90
737.5,90
737.6,89
737.7,88
737.8,88
737.9,90
738,86
738.1,88
738.2,84
738.3,83
738.4,89
738.5,84
738.6,84
738.7,89
738.8,93
738.9,91
739,91
739.1,88
739.2,90
739.3,88
739.4,89
739.5,85
739.6,88
739.7,82
739.8,84
739.9,81
740,91
740.1,92
740.2,91
740.3,95
740.4,91
740.5,87
740.6,91
740.7,87
740.8,88
740.9,88
741,85
741.1,86
741.2,84
741.3,86
741.4,83
741.5,84
741.6,94
741.7,95
741.8,93
741.9,91
742,92
742.1,90
742.2,91
742.3,87
742.4,90
742.5,89
742.6,91
742.7,89
742.8,87
742.9,85
743,84
743.1,90
743.2,92
743.3,94
743.4,93
743.5,92
743.6,91
743.7,88
743.8,87
743.9,87
744,89
744.1,85
744.2,84
744.3,86
744.4,87
744.5,88
744.6,87
744.7,83
744.8,88
744.9,93
745,91
745.1,88
745.2,89
745.3,90
745.4,89
745.5,90
745.6,90
745.7,88
745.8,90
745.9,90
746,90
746.1,86
746.2,89
746.3,86
746.4,86
746.5,93
746.6,92
746.7,89
746.8,93
746.9,92
747,90
747.1,91
747.2,90
747.3,85
747.4,87
747.5,83
747.6,85
747.7,87
747.8,89
747.9,86
748,87
748.1,83
748.2,93
748.3,93
748.4,93
748.5,89
748.6,91
748.7,92
748.8,88
748.9,89
749,87
749.1,88
749.2,85
749.3,88
749.4,86
749.5,86
749.6,85
749.7,89
749.8,90
749.9,93
750,82
750.1,80
750.2,81
750.3,82
750.4,77
750.5,85
750.6,88
750.7,86
750.8,85
750.9,85
751,85
751.1,82
751.2,81
751.3,86
751.4,84
751.5,86
751.6,87
751.7,81
751.8,79
751.9,81
752,77
752.1,81
752.2,84
752.3,87
752.4,88
752.5,85
752.6,87
752.7,85
752.8,85
752.9,81
753,86
753.1,85
753.2,84
753.3,82
753.4,78
753.5,82
753.6,81
753.7,76
753.8,86
753.9,90
754,87
754.1,88
754.2,85
754.3,83
754.4,85
754.5,80
754.6,83
754.7,83
754.8,83
754.9,84
755,81
755.1,82
755.2,78
755.3,78
755.4,82
755.5,89
755.6,88
755.7,86
755.8,84
755.9,84
756,83
756.1,78
756.2,80
756.3,84
756.4,85
756.5,85
756.6,83
756.7,83
756.8,81
756.9,80
757,80
757.1,86
757.2,85
757.3,88
757.4,89
757.5,88
757.6,85
757.7,83
757.8,83
757.9,84
758,85
758.1,85
758.2,84
758.3,81
758.4,81
758.5,80
758.6,79
758.7,81
758.8,88
758.9,85
759,86
759.1,86
759.2,84
759.3,85
759.4,81
759.5,83
759.6,85
759.7,85
759.8,85
759.9,83
760,80
760.1,82
760.2,80
760.3,78
760.4,83
760.5,88
760.6,92
760.7,88
760.8,85
760.9,83
761,83
761.1,81
761.2,83
761.3,83
761.4,86
761.5,85
761.6,84
761.7,80
761.8,82
761.9,82
762,78
762.1,83
762.2,89
762.3,87
762.4,87
762.5,88
762.6,83
762.7,85
762.8,82
762.9,80
763,86
763.1,85
763.2,84
763.3,82
763.4,82
763.5,78
763.6,80
763.7,81
763.8,83
763.9,87
764,86
764.1,84
764.2,82
764.3,82
764.4,82
764.5,83
764.6,83
764.7,86
764.8,85
764.9,87
765,84
765.1,82
765.2,81
765.3,78
765.4,81
765.5,88
765.6,85
765.7,86
765.8,84
765.9,85
766,83
766.1,83
766.2,82
766.3,83
766.4,83
766.5,84
766.6,82
766.7,81
766.8,83
766.9,81
767,81
767.1,85
767.2,87
767.3,88
767.4,86
767.5,85
767.6,84
767.7,86
767.8,83
767.9,83
768,87
768.1,86
768.2,82
768.3,84
768.4,83
768.5,82
768.6,79
768.7,80
768.8,86
768.9,86
769,86
769.1,87
769.2,84
769.3,82
769.4,83
769.5,81
769.6,86
769.7,83
769.8,85
769.9,83
770,81
770.1,81
770.2,83
770.3,79
770.4,86
770.5,84
770.6,85
770.7,89
770.8,88
770.9,83
771,84
771.1,83
771.2,81
771.3,84
771.4,85
771.5,82
771.6,82
771.7,82
771.8,81
771.9,78
772,80
772.1,86
772.2,87
772.3,90
772.4,87
772.5,85
772.6,86
772.7,86
772.8,83
772.9,84
773,84
773.1,85
773.2,83
773.3,84
773.4,83
773.5,83
773.6,76
773.7,78
773.8,88
773.9,86
774,89
774.1,88
774.2,85
774.3,82
774.4,82
774.5,83
774.6,87
774.7,85
774.8,83
774.9,87
775,84
775.1,80
775.2,81
775.3,80
775.4,81
775.5,88
775.6,89
775.7,86
775.8,88
775.9,82
776,87
776.1,82
776.2,83
776.3,85
776.4,83
776.5,84
776.6,81
776.7,83
776.8,81
776.9,80
777,80
777.1,86
777.2,89
777.3,89
777.4,86
777.5,84
777.6,82
777.7,83
777.8,82
777.9,82
778,88
778.1,84
778.2,81
778.3,85
778.4,79
778.5,82
778.6,81
778.7,80
778.8,85
778.9,88
779,89
779.1,85
779.2,87
779.3,85
779.4,83
779.5,80
779.6,86
779.7,86
779.8,83
779.9,83
780,83
780.1,81
780.2,82
780.3,79
780.4,83
780.5,91
780.6,85
780.7,86
780.8,85
780.9,85
781,84
781.1,85
781.2,83
781.3,84
781.4,84
781.5,84
781.6,84
781.7,81
781.8,82
781.9,80
782,77
782.1,88
782.2,87
782.3,86
782.4,87
782.5,83
782.6,85
782.7,78
782.8,80
782.9,87
783,85
783.1,84
783.2,86
783.3,81
783.4,83
783.5,82
783.6,80
783.7,79
783.8,86
783.9,92
784,86
784.1,91
784.2,87
784.3,84
784.4,83
784.5,80
784.6,85
784.7,84
784.8,85
784.9,81
785,80
785.1,83
785.2,78
785.3,80
785.4,82
785.5,89
785.6,88
785.7,89
785.8,85
785.9,81
786,83
786.1,82
786.2,83
786.3,86
786.4,84
786.5,82
786.6,82
786.7,81
786.8,80
786.9,83
787,80
787.1,87
787.2,88
787.3,88
787.4,88
787.5,86
787.6,84
787.7,80
787.8,81
787.9,84
788,84
788.1,84
788.2,85
788.3,84
788.4,82
788.5,82
788.6,80
788.7,81
788.8,87
788.9,85
789,87
789.1,85
789.2,87
789.3,84
789.4,80
789.5,82
789.6,86
789.7,85
789.8,85
789.9,80
790,78
790.1,79
790.2,80
790.3,81
790.4,83
790.5,86
790.6,88
790.7,86
790.8,85
790.9,84
791,85
791.1,84
791.2,83
791.3,88
791.4,85
791.5,85
791.6,82
791.7,81
791.8,80
791.9,80
792,79
792.1,87
792.2,91
792.3,88
792.4,85
792.5,85
792.6,86
792.7,83
792.8,84
792.9,84
793,85
793.1,84
793.2,83
793.3,81
793.4,82
793.5,81
793.6,81
793.7,76
793.8,85
793.9,89
794,88
794.1,87
794.2,88
794.3,83
794.4,82
794.5,80
794.6,79
794.7,84
794.8,83
794.9,82
795,81
795.1,81
795.2,78
795.3,79
795.4,87
795.5,87
795.6,87
795.7,87
795.8,85
795.9,86
796,83
796.1,83
796.2,87
796.3,84
796.4,85
796.5,85
796.6,85
796.7,86
796.8,81
796.9,80
797,80
797.1,84
797.2,90
797.3,86
797.4,89
797.5,88
797.6,87
797.7,84
797.8,84
797.9,81
798,79
798.1,80
798.2,81
798.3,82
798.4,82
798.5,80
798.6,80
798.7,86
798.8,86
798.9,91
799,88
799.1,85
799.2,84
799.3,82
799.4,82
799.5,82
799.6,88
799.7,81
799.8,85
799.9,82
800,85
800.1,86
800.2,90
800.3,84
800.4,86
800.5,85
800.6,85
800.7,90
800.8,92
800.9,87
801,90
801.1,86
801.2,89
801.3,91
801.4,92
801.5,89
801.6,89
801.7,89
801.8,87
801.9,86
802,84
802.1,85
802.2,82
802.3,87
802.4,90
802.5,89
802.6,88
802.7,88
802.8,88
802.9,85
803,90
803.1,91
803.2,90
803.3,90
803.4,90
803.5,88
803.6,87
803.7,87
803.8,85
803.9,80
804,88
804.1,90
804.2,94
804.3,92
804.4,89
804.5,89
804.6,88
804.7,83
804.8,89
804.9,88
805,91
805.1,88
805.2,89
805.3,86
805.4,86
805.5,82
805.6,84
805.7,87
805.8,91
805.9,89
806,88
806.1,87
806.2,88
806.3,86
806.4,91
806.5,91
806.6,92
806.7,89
806.8,88
806.9,86
807,87
807.1,87
807.2,84
807.3,82
807.4,88
807.5,91
807.6,88
807.7,90
807.8,90
807.9,89
808,91
808.1,86
808.2,84
808.3,88
808.4,84
808.5,84
808.6,87
808.7,84
808.8,83
808.9,84
809,90
809.1,90
809.2,90
809.3,87
809.4,87
809.5,89
809.6,89
809.7,91
809.8,91
809.9,91
810,90
810.1,88
810.2,87
810.3,86
810.4,85
810.5,83
810.6,80
810.7,93
810.8,93
810.9,90
811,91
811.1,88
811.2,87
811.3,85
811.4,86
811.5,86
811.6,89
811.7,90
811.8,86
811.9,86
812,84
812.1,85
812.2,82
812.3,90
812.4,88
812.5,90
812.6,88
812.7,89
812.8,88
812.9,87
813,89
813.1,87
813.2,91
813.3,91
813.4,93
813.5,87
813.6,86
813.7,86
813.8,84
813.9,84
814,83
814.1,90
814.2,93
814.3,92
814.4,92
814.5,89
814.6,90
814.7,84
814.8,83
814.9,89
815,87
815.1,88
815.2,86
815.3,85
815.4,82
815.5,83
815.6,92
815.7,91
815.8,92
815.9,91
816,87
816.1,88
816.2,87
816.3,90
816.4,95
816.5,92
816.6,89
816.7,89
816.8,88
816.9,89
817,85
817.1,87
817.2,82
817.3,85
817.4,89
817.5,91
817.6,91
817.7,90
817.8,92
817.9,90
818,87
818.1,85
818.2,88
818.3,90
818.4,89
818.5,87
818.6,87
818.7,86
818.8,83
818.9,81
819,88
819.1,91
819.2,94
819.3,88
819.4,91
819.5,87
819.6,85
819.7,91
819.8,90
819.9,91
820,90
820.1,88
820.2,89
820.3,87
820.4,84
820.5,83
820.6,78
820.7,88
820.8,94
820.9,90
821,92
821.1,91
821.2,88
821.3,90
821.4,86
821.5,89
821.6,82
821.7,86
821.8,87
821.9,87
822,87
822.1,90
822.2,84
822.3,89
822.4,90
822.5,89
822.6,93
822.7,89
822.8,92
822.9,88
823,86
823.1,90
823.2,91
823.3,89
823.4,86
823.5,87
823.6,87
823.7,85
823.8,82
823.9,82
824,88
824.1,92
824.2,92
824.3,92
824.4,88
824.5,87
824.6,88
824.7,85
824.8,85
824.9,86
825,86
825.1,89
825.2,88
825.3,85
825.4,82
825.5,80
825.6,89
825.7,91
825.8,90
825.9,90
826,87
826.1,89
826.2,90
826.3,85
826.4,94
826.5,90
826.6,93
826.7,90
826.8,89
826.9,90
827,87
827.1,85
827.2,81
827.3,80
827.4,91
827.5,95
827.6,92
827.7,90
827.8,87
827.9,87
828,87
828.1,85
828.2,84
828.3,87
828.4,89
828.5,87
828.6,86
828.7,84
828.8,83
828.9,89
829,90
829.1,91
829.2,89
829.3,86
829.4,88
829.5,88
829.6,94
829.7,92
829.8,89
829.9,90
830,87
830.1,88
830.2,87
830.3,85
830.4,85
830.5,82
830.6,91
830.7,93
830.8,90
830.9,91
831,90
831.1,87
831.2,86
831.3,91
831.4,91
831.5,91
831.6,92
831.7,93
831.8,87
831.9,87
832,86
832.1,85
832.2,84
832.3,81
832.4,89
832.5,95
832.6,93
832.7,91
832.8,91
832.9,91
833,86
833.1,86
833.2,83
833.3,83
833.4,88
833.5,85
833.6,86
833.7,86
833.8,85
833.9,82
834,91
834.1,92
834.2,91
834.3,92
834.4,88
834.5,88
834.6,84
834.7,88
834.8,92
834.9,90
835,89
835.1,87
835.2,89
835.3,84
835.4,87
835.5,85
835.6,80
835.7,90
835.8,96
835.9,94
836,90
836.1,91
836.2,87
836.3,86
836.4,86
836.5,86
836.6,86
836.7,88
836.8,88
836.9,84
837,85
837.1,85
837.2,85
837.3,90
837.4,91
837.5,91
837.6,87
837.7,90
837.8,86
837.9,90
838,88
838.1,94
838.2,89
838.3,93
838.4,92
838.5,86
838.6,88
838.7,84
838.8,83
838.9,82
839,90
839.1,93
839.2,91
839.3,92
839.4,90
839.5,86
839.6,87
839.7,89
839.8,85
839.9,84
840,88
840.1,85
840.2,86
840.3,84
840.4,86
840.5,85
840.6,88
840.7,89
840.8,88
840.9,88
841,90
841.1,89
841.2,94
841.3,92
841.4,91
841.5,89
841.6,89
841.7,87
841.8,88
841.9,83
842,85
842.1,81
842.2,83
842.3,91
842.4,89
842.5,90
842.6,88
842.7,88
842.8,86
842.9,88
843,89
843.1,91
843.2,89
843.3,92
843.4,90
843.5,87
843.6,84
843.7,86
843.8,83
843.9,82
844,85
844.1,93
844.2,89
844.3,94
844.4,93
844.5,90
844.6,88
844.7,88
844.8,86
844.9,84
845,87
845.1,91
845.2,85
845.3,86
845.4,83
845.5,84
845.6,87
845.7,93
845.8,91
845.9,90
846,92
846.1,87
846.2,88
846.3,88
846.4,92
846.5,94
846.6,90
846.7,86
846.8,87
846.9,91
847,85
847.1,87
847.2,82
847.3,83
847.4,92
847.5,93
847.6,93
847.7,90
847.8,91
847.9,89
848,88
848.1,85
848.2,89
848.3,87
848.4,87
848.5,86
848.6,84
848.7,82
848.8,85
848.9,88
849,91
849.1,89
849.2,90
849.3,88
849.4,89
849.5,85
849.6,93
849.7,93
849.8,90
849.9,91
850,87
850.1,86
850.2,86
850.3,83
850.4,80
850.5,89
850.6,90
850.7,86
850.8,90
850.9,87
851,86
851.1,85
851.2,86
851.3,90
851.4,89
851.5,88
851.6,88
851.7,84
851.8,86
851.9,85
852,84
852.1,83
852.2,84
852.3,89
852.4,93
852.5,90
852.6,88
852.7,87
852.8,87
852.9,87
853,84
853.1,82
853.2,85
853.3,82
853.4,84
853.5,85
853.6,86
853.7,83
853.8,82
853.9,87
854,90
854.1,89
854.2,86
854.3,85
854.4,83
854.5,84
854.6,87
854.7,91
854.8,87
854.9,87
855,89
855.1,88
855.2,84
855.3,82
855.4,82
855.5,78
855.6,87
855.7,90
855.8,90
855.9,90
856,87
856.1,85
856.2,86
856.3,87
856.4,82
856.5,81
856.6,84
856.7,83
856.8,86
856.9,81
857,82
857.1,81
857.2,85
857.3,86
857.4,91
857.5,89
857.6,89
857.7,89
857.8,84
857.9,80
858,85
858.1,85
858.2,84
858.3,86
858.4,87
858.5,82
858.6,83
858.7,79
858.8,79
858.9,89
859,90
859.1,88
859.2,90
859.3,83
859.4,83
859.5,83
859.6,84
859.7,89
859.8,87
859.9,86
860,83
860.1,86
860.2,81
860.3,80
860.4,80
860.5,82
860.6,87
860.7,90
860.8,88
860.9,89
861,87
861.1,88
861.2,83
861.3,84
861.4,83
861.5,90
861.6,86
861.7,84
861.8,83
861.9,82
862,84
862.1,83
862.2,87
862.3,87
862.4,90
862.5,89
862.6,87
862.7,85
862.8,83
862.9,86
863,90
863.1,88
863.2,88
863.3,86
863.4,83
863.5,82
863.6,84
863.7,83
863.8,82
863.9,88
864,91
864.1,90
864.2,90
864.3,87
864.4,85
864.5,86
864.6,85
864.7,86
864.8,84
864.9,83
865,84
865.1,83
865.2,82
865.3,82
865.4,82
865.5,88
865.6,88
865.7,84
865.8,87
865.9,85
866,84
866.1,85
866.2,89
866.3,90
866.4,88
866.5,88
866.6,86
866.7,85
866.8,79
866.9,81
867,79
867.1,81
867.2,84
867.3,88
867.4,91
867.5,90
867.6,88
867.7,87
867.8,86
867.9,84
868,84
868.1,84
868.2,82
868.3,85
868.4,83
868.5,86
868.6,80
868.7,79
868.8,81
868.9,86
869,90
869.1,86
869.2,89
869.3,87
869.4,85
869.5,81
869.6,80
869.7,86
869.8,86
869.9,86
870,85
870.1,84
870.2,79
870.3,82
870.4,79
870.5,86
870.6,87
870.7,86
870.8,90
870.9,88
871,86
871.1,84
871.2,80
871.3,90
871.4,88
871.5,87
871.6,86
871.7,82
871.8,85
871.9,81
872,82
872.1,81
872.2,86
872.3,90
872.4,92
872.5,87
872.6,87
872.7,85
872.8,82
872.9,84
873,84
873.1,88
873.2,88
873.3,82
873.4,86
873.5,83
873.6,84
873.7,80
873.8,84
873.9,86
874,90
874.1,88
874.2,84
874.3,82
874.4,85
874.5,83
874.6,86
874.7,86
874.8,89
874.9,89
875,85
875.1,83
875.2,84
875.3,83
875.4,80
875.5,82
875.6,89
875.7,89
875.8,87
875.9,91
876,89
876.1,86
876.2,85
876.3,83
876.4,83
876.5,80
876.6,81
876.7,85
876.8,85
876.9,82
877,81
877.1,82
877.2,86
877.3,89
877.4,88
877.5,85
877.6,87
877.7,86
877.8,85
877.9,83
878,89
878.1,88
878.2,86
878.3,85
878.4,86
878.5,84
878.6,80
878.7,82
878.8,86
878.9,91
879,88
879.1,87
879.2,86
879.3,86
879.4,85
879.5,82
879.6,86
879.7,85
879.8,89
879.9,84
880,86
880.1,85
880.2,83
880.3,82
880.4,79
880.5,83
880.6,90
880.7,91
880.8,88
880.9,86
881,85
881.1,88
881.2,83
881.3,83
881.4,87
881.5,84
881.6,84
881.7,85
881.8,86
881.9,81
882,83
882.1,81
882.2,86
882.3,88
882.4,86
882.5,88
882.6,90
882.7,86
882.8,83
882.9,88
883,86
883.1,86
883.2,87
883.3,86
883.4,83
883.5,83
883.6,82
883.7,83
883.8,78
883.9,85
884,89
884.1,91
884.2,89
884.3,88
884.4,86
884.5,86
884.6,85
884.7,82
884.8,80
884.9,83
885,85
885.1,81
885.2,85
885.3,80
885.4,81
885.5,88
885.6,88
885.7,88
885.8,88
885.9,85
886,84
886.1,82
886.2,84
886.3,87
886.4,86
886.5,88
886.6,85
886.7,81
886.8,84
886.9,85
887,82
887.1,77
887.2,87
887.3,88
887.4,90
887.5,87
887.6,87
887.7,83
887.8,84
887.9,81
888,82
888.1,84
888.2,80
888.3,85
888.4,84
888.5,84
888.6,78
888.7,79
888.8,86
888.9,89
889,86
889.1,88
889.2,85
889.3,82
889.4,83
889.5,84
889.6,84
889.7,89
889.8,88
889.9,86
890,83
890.1,82
890.2,83
890.3,80
890.4,80
890.5,83
890.6,88
890.7,89
890.8,88
890.9,90
891,89
891.1,86
891.2,84
891.3,83
891.4,84
891.5,81
891.6,86
891.7,84
891.8,82
891.9,82
892,80
892.1,82
892.2,88
892.3,88
892.4,89
892.5,87
892.6,89
892.7,84
892.8,81
892.9,82
893,85
893.1,84
893.2,87
893.3,87
893.4,82
893.5,84
893.6,80
893.7,80
893.8,84
893.9,88
894,89
894.1,86
894.2,89
894.3,86
894.4,85
894.5,82
894.6,83
894.7,88
894.8,85
894.9,86
895,86
895.1,83
895.2,84
895.3,81
895.4,78
895.5,87
895.6,89
895.7,93
895.8,87
895.9,86
896,85
896.1,83
896.2,82
896.3,83
896.4,86
896.5,85
896.6,87
896.7,82
896.8,85
896.9,82
897,82
897.1,81
897.2,86
897.3,88
897.4,86
897.5,87
897.6,86
897.7,85
897.8,85
897.9,84
898,84
898.1,92
898.2,85
898.3,87
898.4,82
898.5,83
898.6,80
898.7,76
898.8,79
898.9,87
899,89
899.1,89
899.2,87
899.3,86
899.4,85
899.5,84
899.6,82
899.7,81
899.8,86
899.9,84
900,82
900.1,82
900.2,81
900.3,78
900.4,85
900.5,85
900.6,87
900.7,89
900.8,89
900.9,85
901,84
901.1,80
901.2,80
901.3,82
901.4,84
901.5,85
901.6,84
901.7,78
901.8,78
901.9,79
902,83
902.1,86
902.2,89
902.3,85
902.4,86
902.5,83
902.6,81
902.7,84
902.8,88
902.9,89
903,85
903.1,85
903.2,82
903.3,82
903.4,83
903.5,82
903.6,81
903.7,75
903.8,85
903.9,87
904,87
904.1,87
904.2,88
904.3,86
904.4,86
904.5,82
904.6,79
904.7,82
904.8,81
904.9,82
905,83
905.1,83
905.2,81
905.3,79
905.4,82
905.5,88
905.6,88
905.7,88
905.8,85
905.9,83
906,87
906.1,82
906.2,85
906.3,86
906.4,85
906.5,83
906.6,78
906.7,80
906.8,81
906.9,75
907,80
907.1,87
907.2,89
907.3,89
907.4,88
907.5,88
907.6,85
907.7,83
907.8,81
907.9,85
908,85
908.1,87
908.2,85
908.3,82
908.4,84
908.5,80
908.6,78
908.7,82
908.8,86
908.9,90
909,86
909.1,86
909.2,87
909.3,83
909.4,83
909.5,80
909.6,85
909.7,86
909.8,85
909.9,84
910,83
910.1,81
910.2,82
910.3,81
910.4,84
910.5,91
910.6,88
910.7,90
910.8,85
910.9,86
911,84
911.1,82
911.2,82
911.3,87
911.4,84
911.5,83
911.6,81
911.7,84
911.8,80
911.9,81
912,80
912.1,89
912.2,89
912.3,87
912.4,85
912.5,84
912.6,83
912.7,84
912.8,84
912.9,84
913,86
913.1,85
913.2,81
913.3,83
913.4,83
913.5,81
913.6,80
913.7,80
913.8,86
913.9,90
914,90
914.1,85
914.2,86
914.3,88
914.4,84
914.5,83
914.6,81
914.7,85
914.8,82
914.9,85
915,82
915.1,80
915.2,79
915.3,82
915.4,86
915.5,89
915.6,86
915.7,87
915.8,86
915.9,84
916,83
916.1,86
916.2,89
916.3,89
916.4,88
916.5,82
916.6,85
916.7,84
916.8,81
916.9,79
917,78
917.1,84
917.2,90
917.3,92
917.4,87
917.5,86
917.6,86
917.7,82
917.8,82
917.9,82
918,79
918.1,85
918.2,82
918.3,85
918.4,84
918.5,82
918.6,80
918.7,86
918.8,87
918.9,85
919,86
919.1,86
919.2,83
919.3,83
919.4,82
919.5,87
919.6,89
919.7,87
919.8,86
919.9,83
920,81
920.1,81
920.2,80
920.3,79
920.4,83
920.5,89
920.6,88
920.7,88
920.8,87
920.9,87
921,87
921.1,86
921.2,80
921.3,83
921.4,84
921.5,85
921.6,84
921.7,81
921.8,80
921.9,78
922,82
922.1,86
922.2,88
922.3,88
922.4,87
922.5,85
922.6,82
922.7,86
922.8,85
922.9,87
923,87
923.1,84
923.2,85
923.3,84
923.4,81
923.5,79
923.6,82
923.7,83
923.8,91
923.9,89
924,88
924.1,86
924.2,85
924.3,82
924.4,81
924.5,83
924.6,85
924.7,85
924.8,84
924.9,84
925,85
925.1,82
925.2,79
925.3,81
925.4,90
925.5,90
925.6,90
925.7,89
925.8,84
925.9,88
926,85
926.1,83
926.2,86
926.3,85
926.4,85
926.5,86
926.6,82
926.7,83
926.8,79
926.9,80
927,81
927.1,86
927.2,90
927.3,87
927.4,86
927.5,85
927.6,89
927.7,85
927.8,86
927.9,86
928,88
928.1,86
928.2,84
928.3,87
928.4,84
928.5,82
928.6,79
928.7,83
928.8,89
928.9,89
929,89
929.1,89
929.2,86
929.3,86
929.4,84
929.5,81
929.6,85
929.7,86
929.8,87
929.9,85
930,82
930.1,84
930.2,82
930.3,85
930.4,88
930.5,88
930.6,90
930.7,85
930.8,86
930.9,85
931,83
931.1,86
931.2,85
931.3,86
931.4,88
931.5,87
931.6,88
931.7,82
931.8,83
931.9,82
932,81
932.1,87
932.2,89
932.3,88
932.4,89
932.5,84
932.6,88
932.7,83
932.8,79
932.9,86
933,86
933.1,86
933.2,86
933.3,85
933.4,85
933.5,81
933.6,82
933.7,89
933.8,85
933.9,88
934,86
934.1,87
934.2,86
934.3,85
934.4,87
934.5,88
934.6,89
934.7,88
934.8,88
934.9,85
935,83
935.1,83
935.2,82
935.3,79
935.4,88
935.5,89
935.6,89
935.7,89
935.8,87
935.9,87
936,85
936.1,83
936.2,83
936.3,89
936.4,88
936.5,84
936.6,86
936.7,85
936.8,84
936.9,83
937,85
937.1,90
937.2,89
937.3,90
937.4,88
937.5,85
937.6,87
937.7,84
937.8,86
937.9,87
938,88
938.1,86
938.2,83
938.3,82
938.4,82
938.5,83
938.6,81
938.7,89
938.8,90
938.9,92
939,88
939.1,87
939.2,87
939.3,85
939.4,84
939.5,85
939.6,85
939.7,88
939.8,87
939.9,84
940,85
940.1,82
940.2,83
940.3,84
940.4,89
940.5,89
940.6,89
940.7,89
940.8,86
940.9,86
941,86
941.1,91
941.2,91
941.3,88
941.4,87
941.5,87
941.6,84
941.7,84
941.8,82
941.9,82
942,84
942.1,89
942.2,91
942.3,89
942.4,89
942.5,88
942.6,84
942.7,88
942.8,83
942.9,84
943,89
943.1,85
943.2,87
943.3,85
943.4,81
943.5,83
943.6,81
943.7,90
943.8,91
943.9,88
944,91
944.1,87
944.2,89
944.3,85
944.4,83
944.5,86
944.6,87
944.7,86
944.8,88
944.9,83
945,85
945.1,84
945.2,84
945.3,82
945.4,88
945.5,90
945.6,91
945.7,90
945.8,89
945.9,89
946,86
946.1,84
946.2,84
946.3,86
946.4,87
946.5,83
946.6,83
946.7,83
946.8,82
946.9,82
947,88
947.1,90
947.2,89
947.3,88
947.4,88
947.5,88
947.6,84
947.7,90
947.8,91
947.9,87
948,92
948.1,89
948.2,84
948.3,86
948.4,83
948.5,82
948.6,82
948.7,87
948.8,89
948.9,90
949,91
949.1,89
949.2,86
949.3,89
949.4,84
949.5,86
949.6,85
949.7,87
949.8,84
949.9,82
950,89
950.1,89
950.2,88
950.3,89
950.4,88
950.5,85
950.6,87
950.7,87
950.8,84
950.9,87
951,88
951.1,84
951.2,86
951.3,88
951.4,91
951.5,87
951.6,88
951.7,87
951.8,91
951.9,88
952,87
952.1,87
952.2,87
952.3,87
952.4,85
952.5,85
952.6,85
952.7,83
952.8,86
952.9,87
953,87
953.1,86
953.2,86
953.3,89
953.4,90
953.5,92
953.6,88
953.7,87
953.8,86
953.9,84
954,86
954.1,88
954.2,84
954.3,83
954.4,87
954.5,87
954.6,88
954.7,90
954.8,87
954.9,87
955,89
955.1,88
955.2,88
955.3,91
955.4,87
955.5,85
955.6,85
955.7,87
955.8,84
955.9,85
956,86
956.1,87
956.2,86
956.3,91
956.4,91
956.5,86
956.6,87
956.7,89
956.8,91
956.9,88
957,87
957.1,85
957.2,84
957.3,87
957.4,84
957.5,85
957.6,82
957.7,87
957.8,87
957.9,84
958,88
958.1,88
958.2,87
958.3,85
958.4,87
958.5,90
958.6,87
958.7,87
958.8,88
958.9,86
959,82
959.1,84
959.2,85
959.3,83
959.4,87
959.5,84
959.6,86
959.7,85
959.8,88
959.9,90
960,88
960.1,88
960.2,89
960.3,88
960.4,89
960.5,87
960.6,87
960.7,85
960.8,82
960.9,86
961,87
961.1,89
961.2,88
961.3,87
961.4,89
961.5,88
961.6,88
961.7,88
961.8,91
961.9,85
962,86
962.1,88
962.2,88
962.3,84
962.4,88
962.5,87
962.6,84
962.7,81
962.8,83
962.9,86
963,89
963.1,89
963.2,87
963.3,88
963.4,88
963.5,88
963.6,88
963.7,88
963.8,84
963.9,85
964,85
964.1,86
964.2,83
964.3,84
964.4,86
964.5,85
964.6,84
964.7,89
964.8,89
964.9,89
965,89
965.1,85
965.2,89
965.3,90
